name,mean,geo_mean
KS11_16.tif,0.06639491076280644,0.0029380103924507724
TA01_24.tif,0.6398274263885921,0.4567091627640119
KA03_11.tif,0.2768353818818111,0.22101817272891516
KS06_09.tif,0.05379845119297494,0.02235271764890993
HA05_08.tif,0.6633741013281067,0.4944672106762259
KA12_30.tif,0.721319253092369,0.7320101175645238
HA06_18.tif,0.6665720531906967,0.6024362369061959
CS03_09.tif,0.4001092850372125,0.2051481028721406
CS04_27.tif,0.2626418527545609,0.1971889378408292
PS11_05.tif,nan,nan
HA01_06.tif,0.6021892399881938,0.5517597593409912
KS03_10.tif,0.148112548386093,0.17669286799048767
CA10_30.tif,0.5863983969154958,0.5115557412582907
PS07_28.tif,0.11936333771670583,0.060620400534134464
TA03_14.tif,0.385163082852658,0.33456820830538586
PS08_12.tif,0.06690171005471815,0.06258328957515646
PA07_16.tif,0.4886631402893849,0.22623120427952928
CS06_19.tif,0.5105023680188912,0.4262594534134495
PS06_20.tif,0.4198053667880661,0.30201354368275507
CA11_28.tif,0.4954816870607051,0.2914399627692392
HS05_07.tif,0.3586671815144473,0.10950210101396558
TS07_01.tif,0.054538366264835214,0.010451237592723232
HS05_01.tif,0.170847225063464,0.000460606046848866
PS10_17.tif,0.16205169612610426,4.098364810533018e-05
CA01_27.tif,0.5712159577095122,0.46518553028776216
TA07_01.tif,0.46146064945790566,0.40429874833331825
TA05_06.tif,0.5608628514525731,0.48596190528057326
CA01_08.tif,0.6154639866671479,0.6227960656627315
KA08_03.tif,0.4953111471004905,0.40088800685684356
HS10_18.tif,0.4558773376773373,0.3650927611714534
TS05_07.tif,0.37379326550207903,0.3003289045530962
PS01_19.tif,0.5077780704935629,0.3182669377677336
KS11_25.tif,0.20417137718349515,0.20562685306568926
TS08_03.tif,0.2265947100016775,0.27096812433234463
TA12_07.tif,0.5661712187770723,0.39917235599981776
TA04_10.tif,0.37581050152722406,0.252530429731401
TS07_28.tif,0.07158287556552893,0.030102677210104654
TS11_15.tif,0.3443962291947158,0.14360455811439982
PA02_05.tif,nan,nan
PA05_29.tif,0.35661765691945857,0.24558702039089816
PA03_08.tif,nan,nan
CA03_02.tif,0.4251389635879145,0.3581275026985277
PA03_24.tif,0.4270640259021008,0.3009852762625053
HS11_01.tif,0.1677561377661938,0.0002520140316513355
TS03_29.tif,0.2744040458767167,0.10885832297655089
KS10_20.tif,0.31491818551997014,0.1592211684252374
PS07_12.tif,0.03935375607480059,0.030797942181212734
HA05_13.tif,0.522432864493664,0.4126347740989156
KS04_03.tif,0.1659650173592569,0.0606664408961241
HA08_12.tif,0.3973215964075929,0.3753880612884552
KA03_04.tif,0.31479562104738984,0.19126529394635733
TA10_23.tif,0.6447614549248416,0.5629669146085322
HS10_12.tif,0.41154025041386477,0.35755048294076563
KS05_17.tif,0.08644977829264264,0.09469356808081947
KS02_15.tif,0.12413676603935012,0.09103667971618871
TA06_12.tif,0.7276742830402112,0.6551547927687903
TS01_13.tif,0.46819392255256964,0.429382070831586
CS03_17.tif,0.44428830374645223,0.2915886944114245
CA04_03.tif,0.41957156500612947,0.3399045910882307
PS11_30.tif,0.4818299242248194,0.1062572646082803
CS08_27.tif,0.15014862042820767,0.1727677266040215
HS07_27.tif,0.22985580181179205,0.23429279339542863
HA04_27.tif,0.3999876089335441,0.3170769820223542
PA01_18.tif,0.6895491151401759,0.6225534734159252
HA03_29.tif,0.108099625651665,0.02585432509224513
KA08_27.tif,0.48371982009403713,0.36395010519125853
PA05_05.tif,nan,nan
CS04_17.tif,0.19499307062044902,0.12833225073195068
CS12_12.tif,0.470779994547548,0.4663268161607092
HS06_07.tif,0.5703810570547861,0.4586830443535385
TS06_10.tif,0.49750189087034874,0.43822724897966037
TS10_23.tif,0.4090017563303113,0.2404083372188726
HS02_02.tif,0.572048279111752,0.4412654609751111
HS10_15.tif,0.4268844122423064,0.35614143480753846
PA01_24.tif,0.698957030695949,0.5340493988242833
KS03_18.tif,0.1284929407606184,0.1218098250616038
TS11_01.tif,0.3469525983752589,0.049812601751299666
HA11_10.tif,0.4595316510459738,0.2800874838428201
KS04_13.tif,0.16176085297882956,0.12464304332237632
TA11_28.tif,0.5254651938126098,0.36656357799290856
CA05_17.tif,0.2754334010833879,0.2536705635706765
HS05_20.tif,0.4955496838774258,0.3568071100373905
CS04_04.tif,0.21719792309313848,0.14093162686138486
KS01_11.tif,0.010050337985313676,0.007687239355551216
KS12_02.tif,0.4404272944968304,0.4401663847543914
HS11_06.tif,0.20975072182351873,0.00767942411207166
TA10_17.tif,0.6566521708985922,0.5924253136149975
TS06_29.tif,0.5165874049267827,0.3827002126423523
CS03_13.tif,0.5072774980200866,0.30839082206951807
CA08_22.tif,0.5561062996636161,0.44725987801074085
KA06_30.tif,0.3407491670272269,0.23498230664427214
CS08_05.tif,0.13897039452086007,0.2015480747668112
PS01_30.tif,0.6036626754798361,0.40537971099133424
CS10_23.tif,0.2830675409238894,0.08065876690314212
HS10_17.tif,0.42141527005663826,0.30551421245969335
PS08_23.tif,0.029273532623406595,0.00839811940357173
CA01_17.tif,0.6073609770012628,0.6110747337250101
PS03_23.tif,0.29802611023723335,0.2201359879908424
PS05_21.tif,0.5178252014180229,0.3827889514169401
KA11_29.tif,0.40069994915864127,0.2935407826375723
TS07_26.tif,0.07978433219130657,0.026808377545352854
PS11_28.tif,0.4781500117655715,0.1996301487733044
PS07_29.tif,0.12438199113308196,0.0766190340730163
KS03_04.tif,0.11452704655338106,0.0902325064959739
HA04_24.tif,0.06589490968025496,0.0007022467897094978
PS06_05.tif,nan,nan
PS12_09.tif,0.1431930864101493,5.639049527071961e-14
KA08_30.tif,0.48009340882275053,0.3363873872548063
KA12_01.tif,0.9041913331095569,0.9198386362127969
CS03_12.tif,0.4722755239531451,0.2770450929824658
KA03_06.tif,0.29928772037661966,0.220648212652571
TA05_14.tif,0.5026717647036285,0.43169759674828145
KA02_18.tif,0.26682120819431654,0.09408827837609564
HA07_14.tif,0.4877934193553102,0.3475841896508728
CS06_27.tif,0.584087959328727,0.4972639567932323
PS07_05.tif,0.1422781344731539,3.2888082020101783e-12
HS07_20.tif,0.3696552251449854,0.2708566409324407
KS12_13.tif,0.5540588655502564,0.52471777678258
TA04_04.tif,0.3923169128839644,0.24815878141726114
TA12_11.tif,0.5979414495586699,0.47957066481210914
HA11_11.tif,0.43938668968509376,0.15344641272959983
CA06_16.tif,0.5744590983388647,0.4172133247788951
KS11_19.tif,0.08340912505284684,0.024436334302845163
HA07_18.tif,0.546218365201167,0.3988545039551599
PS08_25.tif,0.08809981522616758,0.11216796140932295
HS03_24.tif,0.4148716565249799,0.08194240686590254
CA07_29.tif,0.5298503057868031,0.42053783091253344
HS10_05.tif,0.1511972410412932,0.05522236855643715
KA04_15.tif,0.4194692477589471,0.34373394009121216
CS10_11.tif,0.15940718337224918,0.08559046580929183
HA07_13.tif,0.4940574083021616,0.26808846840298317
PS10_18.tif,0.16350646791479798,0.00012659525776295233
HS12_08.tif,0.4795705157294564,0.06730076400669088
KS03_08.tif,0.10157184167309809,0.1003257792122143
KS05_12.tif,0.07076139656945102,0.10868829432827469
PS08_24.tif,0.04694742489366054,0.03786902215167189
CS03_30.tif,0.48922153341458513,0.3821591548639602
HS12_29.tif,0.5249956518243095,0.383142179870673
PA10_26.tif,0.2274112230508234,0.09751481025837684
KA12_19.tif,0.6730106943159402,0.7208870065412393
KS10_12.tif,0.2828302655436483,0.08235633465788522
CS02_18.tif,0.5779876763009852,0.44182904617271934
PS02_08.tif,0.35250805499104454,0.2551500651973599
TS07_05.tif,0.0593309377761751,0.05133736078598149
PA04_07.tif,0.2332450114960257,0.01588480194476116
PA11_04.tif,nan,nan
CS01_19.tif,0.46133226892442325,0.37672750966401203
KA07_21.tif,0.5455129018151064,0.40253631748572355
TS02_22.tif,0.4990857596954571,0.46294832286592397
KS07_17.tif,0.008461369313956973,2.5350873046498485e-06
KS08_30.tif,0.008613850332136427,0.00011090968925433668
KS12_18.tif,0.48924516659150447,0.4343341501226933
CS01_03.tif,0.31769773111998095,0.2653349969346602
PA03_02.tif,nan,nan
CS10_09.tif,0.17125363601663443,0.12831508715992085
PA08_22.tif,0.33704196276799936,0.2696224927753566
CA01_25.tif,0.5796296079707489,0.5358535388369242
TA05_02.tif,0.5350452020887726,0.470130288353482
HA04_29.tif,0.4156244972945326,0.3381963955530136
HS01_06.tif,0.7404452385184517,0.6656316055000703
CA08_04.tif,0.6134534189374836,0.5486648647268986
PS01_29.tif,0.6022101219800671,0.4115626680272103
TS04_28.tif,0.32028253574463506,0.24302204377431635
KA12_08.tif,0.8038226512127726,0.819800183335111
PA01_17.tif,0.6865533471752473,0.6119872601306096
CA11_08.tif,0.5352426496688163,0.40542851615767783
PA07_09.tif,0.14176261867309078,9.68021216421302e-14
KA02_29.tif,0.46687992128397887,0.37665267326544427
PS06_30.tif,0.4454166456148005,0.12478623979366944
HA06_22.tif,0.6468122463731159,0.5126632635099566
HS04_15.tif,0.12811021755817875,0.027115658304141577
KS12_10.tif,0.44842677927151786,0.45526539102932856
KA05_08.tif,0.3701275776670738,0.28897989526491547
CA01_04.tif,0.5969421606546994,0.5704659435424837
KA10_29.tif,0.5233736272245795,0.34766882654308956
KA08_05.tif,0.4870779631330651,0.3625543444007462
KA07_07.tif,0.4500293729319692,0.34575624056901627
HA01_13.tif,0.49341665382092514,0.4922306622392572
KS07_30.tif,0.008996882303333172,0.00016442124109231751
KS04_19.tif,0.19550984082782416,0.16278643412987762
HA03_26.tif,0.6082344272126174,0.5241217816473255
KS04_25.tif,0.2718426193375678,0.13711234318332732
TS05_24.tif,0.21532323584631968,0.10232214550313111
CS12_13.tif,0.3456406230086097,0.2881881820134106
HS03_10.tif,0.3781632626438344,0.3718112448267287
PA06_23.tif,0.2717959161205513,0.044700783270891144
KA03_21.tif,0.1943067589893635,0.08861316346300215
TS06_28.tif,0.514197673987952,0.3859597520981898
KA03_10.tif,0.219177430391813,0.12295744499124259
CA05_27.tif,0.2887841504823845,0.01655666316601683
CA07_26.tif,0.46915723515524377,0.3573470769399394
KS05_01.tif,0.06008391512435048,0.06361925181107508
TA10_06.tif,0.6461323679530064,0.574623869533692
PS04_24.tif,0.3323376915896785,0.12965808467787268
CS06_15.tif,0.6385844652390323,0.5416062395118303
HA11_13.tif,0.4668994682657921,0.13777683474718566
CA03_14.tif,0.42268864095331316,0.3837419880283094
CS11_30.tif,0.39652461414879014,0.1657021074510331
CA11_29.tif,0.4799407246678642,0.2908147800474376
CA01_15.tif,0.5766772103259914,0.5511590120636436
HS07_28.tif,0.14613112763342193,0.0727485771231716
CS02_23.tif,0.5893276074154558,0.46823750842167816
HA04_07.tif,0.3993488619069099,0.320748707418063
PA11_18.tif,0.534756154049141,0.3447836374051563
KS10_28.tif,0.3219394336636091,0.14125005696801474
HA07_19.tif,0.4283196860195187,0.3060332762515129
TS05_11.tif,0.3850282564645128,0.26109076794725145
PA06_12.tif,0.45982266494529755,0.42321398659216397
PA08_29.tif,0.4625509887809854,0.33388562728482457
PA02_11.tif,0.3551269142283594,0.18891990346248985
KS12_12.tif,0.49867751503952606,0.4995308389383585
HS01_08.tif,0.6719941854623569,0.4478630507212562
CA07_08.tif,0.3270594131326036,0.26819428775075715
CA10_21.tif,0.5537477649750722,0.46974640987493654
HA12_04.tif,0.5536620169672248,0.3998917502481364
PS12_28.tif,0.41329106807173627,0.37762270513360147
PA12_02.tif,nan,nan
HA12_14.tif,0.4673920148283996,0.39507356467705573
PA02_17.tif,0.3467265069092773,0.1440180108156214
PA12_27.tif,nan,nan
PA02_12.tif,0.4387134037758298,0.3799208263417793
PA11_06.tif,nan,nan
TA03_10.tif,0.4154355021054744,0.3571526842138932
PA08_17.tif,0.45556725339730963,0.32673873677105203
PS01_22.tif,0.5671804814539196,0.3622544668999147
PA04_30.tif,0.3297658818968533,0.22340895284666426
HA07_12.tif,0.3787564712688498,0.2994913596643875
CA12_02.tif,0.5342768143040186,0.5479510416137332
KS06_13.tif,0.3286055018987645,0.020505628404121554
TA03_15.tif,0.37965426928870216,0.3254217347630521
HS03_17.tif,0.38574080256031584,0.38555887603532707
CS05_08.tif,0.34517210026435985,0.19254166402280054
PA10_08.tif,nan,nan
TS03_10.tif,0.27822649320275417,0.13594875928978456
PA12_12.tif,0.7327799906663668,0.6975778974017361
KS02_30.tif,0.16341475756107815,0.140197348472689
TS04_08.tif,0.2934053777985469,0.17748939442183212
PS01_23.tif,0.5749467163821681,0.3761049920394881
PA02_03.tif,nan,nan
CS08_13.tif,0.2616624505750844,1.8638074484815295e-05
PS10_22.tif,0.022970354234858367,0.0001733056897211057
HS05_23.tif,0.5091707773776941,0.42680490414378136
TA10_16.tif,0.6312135020142137,0.5646706557309276
TA08_11.tif,0.737150729199113,0.5442298450756803
TS10_15.tif,0.35882919752953435,0.17244624571550465
CA05_02.tif,0.4436873167623788,0.41787288990336713
CA10_07.tif,0.46135352222107795,0.30229644839114345
CA02_02.tif,0.592716005003561,0.6200776331756782
CA10_09.tif,0.49674452948400827,0.3935101182239504
KS04_05.tif,0.16044633899851854,0.07584258061548596
TA05_04.tif,0.5562829989023361,0.4808448897810359
TA07_25.tif,0.40369453844253517,0.33240615166313603
PS07_22.tif,0.15060222769653506,0.1204170408650369
CS03_14.tif,0.46825704386064626,0.2953928386913925
TS06_01.tif,0.4074294915983534,0.3434896859345174
TA10_25.tif,0.6828192468322347,0.6072468269763317
TA03_11.tif,0.4006447662099662,0.33772700342330036
KS12_06.tif,0.6214293172523346,0.6567686111709894
TS04_19.tif,0.29350526532181487,0.17495695782247095
KS08_20.tif,0.28943381871897705,0.0021393113212667234
KA02_26.tif,0.4559533902706848,0.25061960378311665
HA12_12.tif,0.698656791939807,0.563463833621942
HS04_09.tif,0.1465399779662583,0.01596599674277474
PS02_23.tif,0.39825674626169805,0.27264231930462496
PS02_21.tif,0.45288697595323174,0.30787916892420364
KS12_24.tif,0.550982192680592,0.5652308204619925
TA10_30.tif,0.686530635726749,0.6286056677354068
TS02_29.tif,0.5250245012442148,0.3772749709016981
PA10_05.tif,0.1510543807953633,7.791521797178241e-07
KA03_28.tif,0.2953734751734529,0.16975571378581686
HS06_26.tif,0.4663001303986154,0.45594848316409553
CA06_18.tif,0.6300216845844997,0.5120642921089469
CA04_02.tif,0.4418565969441359,0.36375040818268006
HA12_02.tif,0.5956780594414213,0.5200183312511326
CA12_11.tif,0.36615015889732194,0.2966251289713638
TS06_19.tif,0.4810031557383321,0.3953062023003989
TA01_29.tif,0.6155758293930866,0.46174187413986717
PS05_16.tif,0.4268360778472512,0.32445061947264126
CA02_14.tif,0.4165245569883086,0.2889371820625603
CA12_24.tif,0.6889963743889544,0.6821364696207091
CA11_11.tif,0.47515698943969437,0.4313181135155666
PA06_03.tif,0.6469296418827618,0.5434075818704904
TS10_06.tif,0.38274225527841954,0.2608506198693046
CA04_06.tif,0.4195722709524704,0.3465751939357808
PS08_22.tif,0.025164985962065733,0.007754917101907253
PS02_14.tif,0.4233798536058512,0.31510022270447696
PS11_14.tif,0.14291242031576057,5.774057309469256e-14
KA03_25.tif,0.2081567748214552,0.08407509079689016
PA05_27.tif,0.43043189245212976,0.335644365189817
HS11_22.tif,0.32244892782555296,0.1839428217111915
CS10_20.tif,0.25866121852642404,0.16169085985600987
PA01_16.tif,0.7049742833201926,0.6532575211099308
HA01_17.tif,0.6781685572100715,0.6809079239699799
CS02_17.tif,0.5376153636053274,0.44073253990654115
TS08_28.tif,0.39303115954455603,0.37734842948852243
PS05_25.tif,0.43537914199536215,0.36041948904346327
CA11_14.tif,0.5496056521224223,0.4463869391162242
HA10_16.tif,0.4024089051080272,0.16394255097857197
HA11_23.tif,0.39214861570497817,0.24092182489740516
CA05_08.tif,0.4427100465919729,0.38581441951192263
TS05_05.tif,0.2426180920701511,0.1917571591566037
CS02_05.tif,0.7024968032006285,0.7011885257594189
KS02_23.tif,0.29952102328021546,0.25884230201326086
HS08_23.tif,0.4293132290870901,0.2960910322079136
TS01_11.tif,0.4905681471376145,0.45473420278207705
TS03_02.tif,0.2681965359250798,0.0855002184665869
KS02_08.tif,0.15573133967978217,0.1659439614426399
PA05_02.tif,nan,nan
CA01_03.tif,0.5692528229616777,0.5006553526592528
TA03_27.tif,0.41945881028882714,0.36113310047009
HS07_16.tif,0.39333939876189905,0.12859480833484704
TA06_14.tif,0.6995855060730096,0.5979386643996528
TS12_11.tif,0.44792397630052516,0.4186401045011836
HA03_02.tif,0.4334576057264998,0.3561208327512941
PS03_17.tif,0.3087073859320414,0.16731766623107255
HA04_26.tif,0.4224880652053072,0.3501267094874398
KA11_11.tif,0.4100144219110812,0.25259654408328597
HA08_05.tif,0.6658506192534014,0.5335075090195337
KS01_26.tif,0.23917090104248978,0.19835980391742486
HS10_30.tif,0.45526601472967176,0.25692793485897664
TA01_04.tif,0.5652208631700704,0.38064353426888414
CS08_06.tif,0.1324504264358028,0.19327606731357294
CA11_03.tif,0.5130317217995336,0.3436989050552868
TS08_09.tif,0.3374836705474733,0.27982575584918473
CS05_23.tif,0.3821172528480241,0.11959378266165793
TA12_06.tif,0.6484988820857531,0.5138255080754843
PA11_09.tif,0.23557621302336093,0.0038392743058346694
HS03_16.tif,0.3773419393450921,0.33441116525315545
CS03_29.tif,0.4491156339857484,0.34557241753032497
TS02_21.tif,0.4986498779195209,0.4307287260437984
CS05_26.tif,0.49091956271091025,0.3493278011098855
HS02_07.tif,0.4615299015781623,0.29136947503536686
CS02_03.tif,0.5526082704550956,0.4911149516321069
HS05_19.tif,0.45791268307574406,0.22690660436969512
PA06_16.tif,0.3812936983177613,0.25198256561724247
CS04_20.tif,0.20046879250227728,0.12805325385627767
TA06_30.tif,0.714005449283794,0.6393393401883996
PS05_05.tif,nan,nan
PS07_03.tif,nan,nan
HA10_15.tif,0.4162183309022728,0.2966867674523319
KS08_07.tif,0.07236239174897482,0.08389185196942298
CS04_06.tif,0.1990136818414569,0.12309575708510137
HS10_24.tif,0.019244824786241472,0.004038657183025672
TA07_10.tif,0.39780931404018427,0.32380184670127915
HS08_18.tif,0.5922353357984961,0.49261929633829254
PA05_22.tif,0.3915809901533722,0.2722241675547184
KA02_09.tif,0.4539670075482751,0.232462900286536
CA06_30.tif,0.6784625342514469,0.6281603868531684
KS06_22.tif,0.045103039519580515,0.036442147202432836
PS05_08.tif,0.1415772569807765,6.6872656675945725e-15
TS11_28.tif,0.3330521218479956,0.07824879323175726
HS01_27.tif,0.55747730465762,0.40855454010301323
KS12_09.tif,0.4250933149677111,0.4025512823963891
PS11_13.tif,0.1417045432491569,6.177637856748863e-15
HS11_10.tif,0.20866108807186606,0.0010096296667697951
CA05_29.tif,0.09630377954440111,0.025069038584791887
CS08_18.tif,0.47446317298657953,0.3832854266460709
PA04_11.tif,0.4744082950053894,0.09080154693401202
HS06_04.tif,0.45150434858689537,0.3441619250521689
CA06_06.tif,0.6762468961902793,0.5697775193712922
CA03_05.tif,0.372016425940274,0.2993330963196467
CS01_28.tif,0.42121577452940373,0.2959389531833682
HS04_20.tif,0.1678305641051845,0.06307362767000647
TS05_20.tif,0.26591118398588987,0.20074968156743161
KS05_13.tif,0.061337171776916964,0.08128698309500076
TA06_06.tif,0.6993853523816282,0.6072718575669989
TA03_02.tif,0.41032233906857885,0.3509255146510182
KS07_15.tif,0.0064465258305486835,2.5159700537172487e-06
CS11_29.tif,0.3970596649197915,0.15851537312389588
HA05_09.tif,0.4907302933742772,0.2768938220917762
CA10_12.tif,0.5540415931995936,0.47059076386889065
TA12_24.tif,0.5513934145761886,0.3843621554087503
PA11_13.tif,0.5467312208565254,0.3465864122522156
PS04_08.tif,0.14426917116532093,6.160180255768031e-14
CA05_22.tif,0.2512699489457991,0.03649651297666533
PS04_12.tif,nan,nan
PS03_27.tif,0.28311505219332217,0.11863883706609703
KA12_27.tif,0.5815550554248851,0.5430010881580041
TS01_20.tif,0.6045886981902471,0.47386628611651327
KS04_12.tif,0.19453434044091616,0.17933415419351123
PA03_29.tif,0.3168635222420066,0.24890986276089916
CA06_08.tif,0.5105350857086537,0.37181874408805643
HA01_27.tif,0.6786435539614699,0.4485170133789334
CA07_18.tif,0.3380381119851017,0.268431429262821
CA11_10.tif,0.4482494689010962,0.3820544620564395
KS11_18.tif,0.07917665552942627,0.0176920912528532
CA04_10.tif,0.42045582054710245,0.3533570509047903
CS07_17.tif,0.12338468662320544,0.1161744570938963
PS08_27.tif,0.4134098970717508,0.3187134832975754
TS05_29.tif,0.2141607428170665,0.11431934153387435
KA12_29.tif,0.6421692281063617,0.6383975916152645
KS02_28.tif,0.20863641669934885,0.1737564042783828
KA12_06.tif,0.8086003201422104,0.833506450944784
KA01_09.tif,0.5358215071380782,0.4040024414322045
TS10_21.tif,0.4314908098599099,0.33778180803459057
CA12_08.tif,0.6130662393205804,0.6447842064584194
CS08_20.tif,0.14171642240561483,0.18151351843204402
PA12_29.tif,0.1424101910688101,9.99160811633975e-12
CA12_12.tif,0.35817594208649867,0.2669621759360114
PA03_25.tif,0.42866459039049853,0.31246961022006114
PA04_14.tif,0.4743026785420956,0.3029466207959845
KS12_07.tif,0.5519037768713589,0.5665446274988558
PS03_12.tif,0.2207516359171679,0.014536588620308096
PA08_07.tif,nan,nan
HS02_01.tif,0.5407355507509922,0.3927215685264904
PA08_18.tif,0.4064519165763407,0.3023705813513044
KA11_15.tif,0.4015538826946946,0.22905310222189487
PA05_17.tif,0.36210505091360745,0.17511916079797923
KA08_20.tif,0.6124595830589505,0.4631503941230689
PS06_12.tif,0.4252207867387564,0.29458258558353506
HS04_03.tif,0.37007674895163295,0.08924502547764945
HA12_25.tif,0.5678973229942864,0.45203852511962317
HS12_28.tif,0.46488157565029964,0.3395916488151647
CS10_04.tif,0.16305828612623757,0.12591622186909132
TA04_01.tif,0.4159750040161706,0.31206562948951005
HA04_16.tif,0.42142388121582963,0.24006845144059927
HS11_07.tif,0.2275281562143309,0.023159764094474778
KS08_22.tif,0.18121663930573653,0.039936805123318965
KA02_25.tif,0.3454183580634236,0.09455983194607627
HA06_05.tif,0.45647261431732,0.14751611404595705
KA01_16.tif,0.5306362252532499,0.3144904489685167
HA06_07.tif,0.3516217170910303,0.2517408165752484
TA11_14.tif,0.5602249894674529,0.43125368616587073
HA02_16.tif,0.37202799657961705,0.3190351229129852
TA11_02.tif,0.5726634200221031,0.46932747379250433
CS01_24.tif,0.47949848343323725,0.32861261978491985
HA01_02.tif,0.6272977397721473,0.6444838537805356
PS11_11.tif,nan,nan
CS01_29.tif,0.45696070409876977,0.3829703011520872
CA06_07.tif,0.6518728028357448,0.4735904488820217
CA03_06.tif,0.38747960340513277,0.30261396333413
HA06_24.tif,0.5160462507075134,0.41499670548629863
TS10_29.tif,0.46115783355246687,0.2880543161759767
KA06_29.tif,0.42964803485301667,0.3129316054876203
KA04_06.tif,0.3894170716760861,0.3123183326797844
TA06_29.tif,0.6803277913844064,0.6001815971136197
TA02_10.tif,0.42955653347349415,0.41280971970470753
TS02_18.tif,0.5162628223299227,0.3940233179952495
PS08_17.tif,0.01486770908218719,0.003471573541023572
CS01_22.tif,0.48334944760659077,0.35791296892518254
TS02_12.tif,0.38144716650890187,0.27897024796977177
HS07_06.tif,0.2580186678800469,0.12063685277439254
KS02_05.tif,0.13038468423809565,0.1325468939123627
CA12_18.tif,0.46093591407333045,0.4504292198872841
HA06_17.tif,0.6427562726649979,0.5378790735516296
CS05_01.tif,0.3617762623752088,0.0711573765701912
TA07_19.tif,0.39515364369882083,0.32947073572401153
HA08_06.tif,0.678991520778854,0.5572040522928903
PA11_29.tif,0.5207294581191144,0.32636039024224156
CS04_15.tif,0.202157542501829,0.14912212165743377
KS05_11.tif,0.07001540345553409,0.09804218220420216
TA05_28.tif,0.5018013623897155,0.43304337588901987
TS05_02.tif,0.20704049159146237,0.07629543546781024
PS08_04.tif,nan,nan
PS05_14.tif,0.3356402580946394,0.02579465158676464
HA11_15.tif,0.4891202177516928,0.18756658015713143
CS11_14.tif,0.3842121963346664,0.13059633417909056
CA10_27.tif,0.5490804969185672,0.47674331771208817
PA08_20.tif,0.3589302660511167,0.29334943055283225
HS08_16.tif,0.47416214819512137,0.21283316543691513
PA03_15.tif,0.14302965596206035,3.483402447728704e-13
KA03_24.tif,0.20427775954741584,0.10956641918006178
KS06_07.tif,0.07434510994780491,0.11131694067423842
HS08_21.tif,0.4969163512639093,0.3690418482968356
CA02_27.tif,0.49427428480694374,0.4882055096201942
TS06_04.tif,0.3948136339852843,0.33174163490589376
PA08_12.tif,nan,nan
KS11_17.tif,0.06317495527235134,0.004573724360573147
KS03_09.tif,0.11925011145798566,0.12427316872686862
PA04_20.tif,0.26149421307337084,0.19562565903522608
KA05_27.tif,0.44039711073238197,0.30157632232343223
main_02_aut_drvlic_new.tif,0.39897829339816065,0.3516278675883116
TS06_11.tif,0.5015914578393779,0.4456243973702658
KS12_01.tif,0.4996947811677565,0.5250922283758459
HA01_07.tif,0.5876061279212186,0.5637871251688564
CA08_18.tif,0.613700928677493,0.4821313035072923
CS03_27.tif,0.3773488956831176,0.2875898681449246
CA05_23.tif,0.3203150306716436,0.018850772149886917
HA12_09.tif,0.6922817467323026,0.5736674554588526
CA04_07.tif,0.43160670183286776,0.3715493924392853
HA11_19.tif,0.47566960039526085,0.14476033380608505
CS02_27.tif,0.5148298193108758,0.3831548224954112
KS04_09.tif,0.1756561711075641,0.1448374655567571
HS03_28.tif,0.4489797386205344,0.44753252837067015
TS03_17.tif,0.287624549998013,0.1487703822474072
CS04_05.tif,0.20196359023798754,0.12701237515702807
KA07_23.tif,0.5089964290198207,0.4016356486106992
TS04_15.tif,0.2923971569564945,0.167729697991498
TS02_09.tif,0.4993740020958185,0.420106360600369
TA04_26.tif,0.40058885486280793,0.2581175037153737
PA07_21.tif,0.48037038591206027,0.1546100190998697
HA05_16.tif,0.6191927777689041,0.4970492990429455
TA01_13.tif,0.6214859634150942,0.4383226319974071
KS05_22.tif,0.11046136335010956,0.12525317955315907
KA05_09.tif,0.3247112209140233,0.24159039952426617
TA03_13.tif,0.40008260836496623,0.3471815542646668
KA03_20.tif,0.28106445635924515,0.17059889494165936
CS05_21.tif,0.3861936221430322,0.24164667305242313
KS03_23.tif,0.09376498175159552,0.07196554878507762
KS01_19.tif,0.02677709740835168,0.03997776736139498
HA01_22.tif,0.5598338919402306,0.3630293555603108
TA05_19.tif,0.5422330852995415,0.4583191398657089
KS01_08.tif,0.011855281922802774,0.0029190892786492215
KS06_20.tif,0.02932826145362353,0.006332185493314387
TS06_06.tif,0.4205272089536922,0.3427564764111849
TS11_08.tif,0.3486881070535436,0.12517870156204786
TS11_05.tif,0.34911003323565704,0.07098325675206896
CA10_24.tif,0.5464911923269011,0.4734993983162006
TA06_09.tif,0.644919749156498,0.5491324697787188
PA01_14.tif,0.7387020483987777,0.678027789535352
HA05_15.tif,0.6841451878324032,0.5439557358356436
PA06_21.tif,0.28723910592111024,0.10869411722790409
HS11_03.tif,0.16271524277866692,0.0005071026291818661
HA05_18.tif,0.5124031895454602,0.4083920655535592
KA01_28.tif,0.5711154961076534,0.37832519211648624
TS10_12.tif,0.3609428415871033,0.2775282906852774
HA12_23.tif,0.5026405795585372,0.3820871425940255
TA01_01.tif,0.5957075148655171,0.4311949466955303
PS05_13.tif,0.16843979480485327,0.00013805254386798355
TS12_07.tif,0.40561643531570646,0.3364169571572563
CS06_10.tif,0.5620959869367902,0.44659536530751937
KA12_20.tif,0.3937984199553415,0.3262766937376162
TS11_30.tif,0.34925195442918333,0.09563322438346421
KA05_01.tif,0.3517415336572183,0.3153986015064446
KS03_05.tif,0.10745595048521059,0.10452663461027369
HA10_03.tif,0.32515580387551113,0.16886296406491766
