name,rms_contrast,michelson_contrast,hbs_brightness,bezryadinetal_brightness,L1_norm,energy_Laplacian,kryszczuk_drygajlo_sharpness,gao_sharpness,tenengrad_sharpness,adaptive_tenengrad_sharpness,illumination
HA12_08.tif,0.9642658854398991,0.9873197454867515,0.8617708684316774,0.9509010196127751,0.20898052449856946,0.27195217366658736,0.3682739709810041,0.728010777144157,0.3671342274685062,0.8958651205972581,0.9862505560109982
TA07_11.tif,0.9166282692502749,0.3165233868817523,0.17354181284469675,0.20993878663919358,0.032319122251109764,0.03429952312053483,0.16020920212567547,0.0504711206225395,0.7315308484075278,0.354236963919672,0.8202341102272568
CS02_25.tif,0.9715023607933199,0.2851901477872369,0.9991701853253505,0.9995942817405908,0.0423269145191146,0.033749052170835306,0.6401387161405615,0.1507779327663566,0.9831254384387909,0.5726169441942958,0.9998807117231688
TA07_12.tif,0.9209864411122157,0.35461200863182485,0.17607784802938942,0.2119432174441701,0.0352843077938319,0.03637793555100365,0.21499153648527644,0.049216597541212284,0.6707205588831731,0.5670820112214691,0.8062829885051536
CA06_20.tif,0.9622919552545138,0.6076978668786331,0.790776476911056,0.9528823254624531,0.05673771228848241,0.06449578973591315,0.5040376568422219,0.09091738371929053,0.06293702131738103,0.8253473896622555,0.7970878602871317
HS11_25.tif,0.9998093284835734,0.9969983375611372,0.44898293359492614,0.5356105487297158,0.039000753226440116,0.036416716175389066,0.042064797007470525,0.07318668777634144,0.31747666639320177,0.00324422339874743,0.7912636836807717
KS07_28.tif,0.05367463735117974,0.003598886995341258,0.008117018829094127,0.011424876126789205,0.02250890204554836,0.02472849000400792,0.6760690182837119,0.005448414251380208,3.482187764223643e-47,2.089062019104742e-13,0.01123760858102153
PS03_01.tif,nan,nan,nan,nan,0.009257008695335722,0.013694765826853382,2.547937599932415e-25,2.468788249216418e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
HA05_22.tif,0.9739005860973838,0.9160404756945472,0.28128796240234843,0.33215623734745736,0.03467718653924045,0.041000328260964405,0.06740895328031427,0.010555664774347441,0.0001229371934789133,0.08320598196119793,0.9979051741628933
HA04_12.tif,0.9833992684029003,0.813440870594559,0.994880307006679,0.915360039249108,0.02623128049289087,0.021125832482909546,0.5779313567281555,0.9341765270406148,0.4151945533475726,0.0035366882345053666,0.5820582731062653
PS04_11.tif,nan,nan,nan,nan,0.009257008695335722,0.013694765826853382,2.547937599932415e-25,2.468788249216418e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
PS03_20.tif,0.6610506522807693,0.48923129816111843,0.8352322444223151,0.9816233525895652,0.01882572111873887,0.01756307498975604,0.5538702445460699,0.6804952061469232,0.9714210586983635,0.014387643473960432,0.6168468286760026
CA07_24.tif,0.9901595284283108,0.372778917168522,0.5067250683287265,0.5400623119357865,0.030498572433491203,0.03039781831505047,0.9251427986154692,0.010219430506587053,7.691902593041525e-08,0.9371346285849418,0.44934375412846345
TS01_19.tif,0.9437749756476378,0.4159477326046551,0.7855209666175297,0.8372391622531037,0.06347051608847457,0.06559349011896061,0.4312049422129327,0.07609955422707321,0.9355498552532974,0.9224476803295857,0.9780449422331835
TA06_27.tif,0.9090760296283538,0.8114809987624709,0.8917359775358841,0.990399620530078,0.13845936314604773,0.14134157978918235,0.6078454230857965,0.07675884214941713,0.7024735757930916,0.9788622423790457,0.8402676115545976
KA12_15.tif,0.982797449103224,0.7501542302749701,0.8383511898943551,0.9351246243419554,0.46687407513570556,0.5808448292650502,0.8963558149128243,0.7534889856756417,0.8918812063387067,0.8267625368321813,0.9373286303478842
TS02_30.tif,0.7296376249355873,0.9731970936382874,0.7102396436157136,0.7192948677732185,0.03740723661531438,0.027290840270266004,0.1030529485746091,0.7186432755070432,0.9288378506371191,0.5991885999053767,0.5124038716842152
PA10_07.tif,nan,nan,nan,nan,0.009257008695335722,0.013694765826853382,2.547937599932415e-25,2.468788249216418e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
TA12_04.tif,0.9998158770647475,0.9932232936170069,0.8686894991442552,0.9344754972068128,0.09095221003101908,0.07470489686998927,0.5580958785749497,0.9967771089633853,0.976849560243564,0.36624510121720527,0.954015281489875
HS05_12.tif,0.9998075407901533,0.9984776137033312,0.5409119434761044,0.628060099977032,0.04444552079536183,0.04736304627939736,0.553129256636607,0.009871383794840751,0.8076532638769475,0.004740426978648421,0.6888929369434255
TA08_22.tif,0.3850143141409781,0.9254991500891019,0.4220744411988587,0.49764631920932034,0.05383206496844792,0.06530722702932172,0.12526467233975502,0.12184355020016614,0.9850087014299908,0.9027653668590686,0.9856769088773624
PS12_18.tif,0.9995930727054265,0.9801161897540578,0.998513291927994,0.948256989411563,0.0297868374036474,0.02174197500341483,0.6786728121799701,0.9999721191888744,0.9935090349306933,0.04382126513548791,0.4285556567322713
KA05_07.tif,0.44193372696195315,0.1417817598404268,0.2175978431784937,0.27415059130867997,0.03801588441744357,0.04303600077378388,0.0683606083420395,0.023726763634395347,0.3747293273769833,0.4109191284166971,0.8902941729531921
KS02_21.tif,0.8067713683713614,0.15951576669439957,0.6831520564605146,0.8010868831643007,0.07372117917751428,0.06842084133773246,0.7690584203958555,0.1390852741930117,0.8143182666779682,0.3161419842740938,0.5874995550525453
KA03_19.tif,0.19820397289211344,0.03184385921472756,0.35699866310415823,0.5067841063113231,0.040615812752699584,0.03295877700905871,0.6350638647986412,0.5651249454195687,0.974870962382601,0.291507602710113,0.7388317275821858
PS12_11.tif,0.0006206508557517459,0.550909221925689,0.15034680460656702,0.16283338216240373,0.0280866194610651,0.0265836291572787,4.6315230399896995e-08,0.0023606615143364853,1.3252865554028542e-93,1.29612791869749e-19,0.04081914302484458
CA04_18.tif,0.9999998865849452,0.8307332189833776,0.9941610805526608,0.9376868970767279,0.0804693610550494,0.06116925965222147,0.9175046637941595,0.7580099887790213,0.9698000446390679,0.2490656884537272,0.530452746734275
TS01_12.tif,0.9142555849463768,0.2506209285877667,0.6654655460108947,0.7216111895912799,0.061625345103323625,0.0611713577846317,0.7751358506553402,0.1136997862659354,0.7905122482724302,0.6933269255461808,0.886283123833602
TA03_03.tif,0.9451452144965935,0.5979650695123986,0.8875994426444856,0.9338664775309169,0.09053557800905798,0.08650362903903894,0.33263158400703235,0.40502457042829365,0.7492364041992509,0.20655805254703857,0.7975714923061865
PS02_03.tif,nan,nan,nan,nan,0.009257008695335722,0.013694765826853382,2.547937599932415e-25,2.468788249216418e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
HS01_04.tif,0.833714459926741,0.9098872031523225,0.9319461278008838,0.990358521310492,0.12826227548953736,0.1485630069291639,0.08424074550193679,0.0930013965864474,0.5470846610108362,0.8899478409126192,0.904738548028392
TA04_22.tif,0.9825892811683105,0.7499711703186622,0.9912941068551333,0.9265065824763938,0.03471451321446469,0.02520593061063615,0.791355259363302,0.8978043510294815,0.9663926249410967,0.07466776799398803,0.654120618721405
CA04_23.tif,0.9989827221774048,0.8258445526448661,0.991048617885355,0.9871899175896368,0.06897901080091137,0.05140697016080552,0.9202937924729359,0.8937176591034593,0.9913191905835013,0.2493689197813134,0.5973602612768572
KS12_15.tif,0.8231104352243916,0.8814711135964366,0.9169849156948064,0.9771512553757548,0.09033486723981123,0.0759910734157352,0.6436801860085695,0.8386524108205595,0.9670061405445051,0.1948789369424559,0.8115673944200069
HS10_21.tif,0.9693243075685635,0.9999781376888722,0.5606363045372826,0.6193191527988937,0.09273391360976943,0.09503152560361199,0.7506939500728838,0.15428242711981408,0.312120117541475,0.019300483604625156,0.4816245757342243
PA08_14.tif,8.671914316120177e-07,0.550909221925689,0.2506723338007804,0.354230226890607,0.025119605821308635,0.022168341205287666,1.887704521651074e-06,0.0004291542663759855,6.67365938492051e-111,1.152853498506804e-14,0.3986527487332948
KS05_06.tif,0.09698519217279204,0.06321263633481308,0.0727432853050428,0.08839282780993493,0.0722566404169581,0.07664360622831604,0.9941723482639039,0.006077833338202512,1.368504494555736e-09,0.02654005761667015,0.13131178840196284
KS08_13.tif,0.6579483253757922,0.03202648404205414,0.022352996296708658,0.032324484124225804,0.016696671344320523,0.0192681915786704,0.32932608235026134,0.0021572331783231164,4.457075783093982e-43,2.2427169445160448e-10,0.02121183331387758
PA06_28.tif,0.720076341426356,0.550909221925689,0.8777813843245126,0.9718816806473677,0.060355281288169374,0.051408631988284666,0.43847771249034234,0.0706652948570226,0.24117968994192146,0.5581894961448921,0.8177607463580086
PS12_27.tif,0.9370803447430776,0.9999146929689022,0.996603359321898,0.9083867803673894,0.09366928944184454,0.07925988450556322,0.8734174226973024,0.47645702867889606,0.9982438319458322,0.14956862169128265,0.386724580907961
HA04_04.tif,0.9980264224066036,0.9154502309137516,0.9870224365901958,0.9084264044821059,0.07950234218632046,0.05719447592057119,0.9325146517297676,0.8224525798234087,0.9811300110737189,0.2847666950290557,0.6147357124628465
CA01_24.tif,0.9990725779273324,0.4173325750804383,0.6549154433895636,0.8281594909545394,0.10037987483351639,0.11160595143883704,0.8624516312659485,0.5255193311685294,0.96045984550644,0.7660527622596532,0.8817308011199362
HS03_30.tif,0.8994229598023681,0.701602501111745,0.9823985863213053,0.9998537886897292,0.07550700253862128,0.06542182550598344,0.9558152004877579,0.29220733467056087,0.9624552149283865,0.49971473297868757,0.44529563393432314
CA03_29.tif,0.39708701376831224,0.09917587795523673,0.5460457994596435,0.6428077828458042,0.026426835201534507,0.023491972592322344,0.20400768900391403,0.3636303519856754,0.8050944756628713,0.1607630332195092,0.9998693607789314
TA02_20.tif,0.5405255776405877,0.9927440012532927,0.35215789741022263,0.4208771350232249,0.06242421495204269,0.058252318896499525,0.10603394430781819,0.4077638701297499,0.43145369739643813,0.2746276073986998,0.15411231560157407
PA08_05.tif,nan,nan,nan,nan,0.009257008695335722,0.013694765826853382,2.547937599932415e-25,2.468788249216418e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
HS01_09.tif,0.9912455642238169,0.8538763773169467,0.9674519451779439,0.998922544365837,0.027947989157757324,0.024628723445891572,0.07621653078993926,0.18030348502584506,0.07818730861926011,0.9957534745457214,0.7547742738918076
TS10_08.tif,0.7550498710167207,0.7829037929783967,0.32632307936890853,0.4119847360274525,0.1365214579884179,0.1493947261256275,0.7291686840217526,0.3187353541014733,0.036723040771658944,0.017923406770838826,0.45357499295879694
PA08_03.tif,nan,nan,nan,nan,0.009257008695335722,0.013694765826853382,2.547937599932415e-25,2.468788249216418e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
PA08_16.tif,0.9974065399465681,0.3423545399594242,0.1640790948872938,0.19071079923074502,0.016236885486224442,0.01781099762947028,0.752441955439082,0.01019073924782614,4.684720810905378e-05,0.8180768519453472,0.445470311911717
KA01_18.tif,0.7354475104590095,0.15661943649602572,0.6203853115258781,0.7461277918974161,0.025971395251750802,0.023264993532277678,0.39853253947791145,0.17106070871796275,0.3674072219307188,0.8106183514659024,0.9649199884726176
KS03_06.tif,0.1902946823586931,0.03251995462639476,0.11571659054722622,0.29147728915929677,0.04101031450672187,0.03581761956052596,0.4622899100606691,0.10280528437825595,0.6818810808586161,0.02201554368408189,0.3126550039395673
TA05_23.tif,0.8224982151651231,0.6119966480033067,0.3127160391905718,0.3599075369949401,0.07366256991832337,0.08107965037445827,0.12647487583918388,0.027413026947562497,0.9855100270936904,0.7608607160872131,0.9565868949721158
HA11_17.tif,0.48127827651564814,0.9736807024131592,0.8399633456001453,0.857612667884071,0.05320085542130516,0.055601319904056014,0.14184466887851901,0.16882346577660237,0.010218438140924942,0.036515942667676896,0.9904769370901668
TS03_14.tif,0.3299359586758427,0.08961257078446702,0.5935320754989105,0.6936099183401506,0.024821800710269692,0.021776200301999282,0.17481935975171262,0.09641356642753493,0.6376741745293469,0.012546911224232486,0.9919095672680948
HS07_13.tif,0.2136135294074668,0.43561253968730895,0.811783444310603,0.817471212419717,0.025597569489660275,0.026413338078686097,0.21949400393088864,0.01200601624936009,0.006029729536841858,0.2033825946361697,0.7276774861811212
PA08_28.tif,0.9835941970120688,0.39678307715198635,0.14289462052401788,0.18559418311171125,0.019779914767724227,0.020162673560574555,0.33597271226302583,0.15946062790888557,0.4817177060624593,0.8811225483480305,0.7238588394154796
PS02_12.tif,0.9881740429818042,0.40310259409119487,0.9998023170293795,0.9963746933712639,0.03176668829941973,0.0255460623904119,0.37938665597426047,0.31182406264007595,0.8378439685793238,0.24350739774004476,0.9184491158754566
KA01_12.tif,0.7318832577805185,0.17903908637696161,0.655365040938827,0.7924078018394347,0.0393062542710304,0.03241807123357031,0.5516558995809351,0.37441122348257283,0.7788807266039615,0.5237322547505866,0.9597152589236149
HS01_12.tif,0.8674044549062119,0.9222093454016503,0.9893219105866683,0.9914130324581717,0.03737339069824772,0.032359235400324766,0.13672792240318202,0.10565236587143619,0.44688893610975255,0.9979474097226945,0.5743356332866162
HS12_04.tif,0.9352920014632814,0.8591727448921103,0.9929963693040007,0.9141050779606347,0.09096991139118651,0.09702849366716237,0.6618448496320167,0.12123427972860995,0.8328054738140528,2.610852073060067e-05,0.6032434690907438
KS03_26.tif,0.18106620647832408,0.022799488996986025,0.13354984183776655,0.2699739808828729,0.03792808401685943,0.03344135259612411,0.44253804255944773,0.12070428530483923,0.562690140748895,0.026943559280014334,0.2977340993760795
HA11_27.tif,0.010452302483042481,0.9313711666977589,0.9066326751430347,0.9096991829806911,0.04543375817310691,0.0504481688884472,0.014617130890742742,0.1997789287116741,0.0038664286910652258,0.010307913301730361,0.9329896417066568
KA10_20.tif,0.6083788926809229,0.5141674563903158,0.3766688559892529,0.4940391153969923,0.050956509556046456,0.04007224245539462,0.5216246968079701,0.2964633750083982,0.8239370509675394,0.336682294061031,0.6491888612821314
KA04_04.tif,0.9349616232296621,0.3387267838964574,0.8717923225374269,0.958011824844264,0.07522004535863616,0.058799166058306866,0.948706402524709,0.9473682748800328,0.7250292871852808,0.37777636176171137,0.958782998460857
PA03_17.tif,0.10341494174071425,0.550909221925689,0.5784673390095519,0.5343148789232157,0.030054352164151865,0.02676393281426674,0.0012171243454540096,0.007448426868907104,4.5862757938921545e-32,9.060150499644969e-08,0.39332850621058774
HS06_25.tif,0.9477772831865094,0.9587822011041018,0.5064776004507193,0.4633485993013715,0.07469541633293462,0.07529206878000234,0.19634269185998574,0.026504085217948992,0.16102192649386704,0.6926640797931439,0.26270667573723416
CS01_25.tif,0.9170152129310416,0.25165803769172185,0.6150844207995354,0.6447666358228864,0.05213055446119355,0.06332672681168706,0.6784876675328776,0.1083812058997831,0.15170486706304906,0.9752774464218078,0.7634424954264936
TA07_30.tif,0.885376692637143,0.33081266995502523,0.13684349541730323,0.18258840927658176,0.03663417551944774,0.036198668842437144,0.34901803954346844,0.04446958736454134,0.9390035055849965,0.6567924739844299,0.7533262960817149
KA07_16.tif,0.5797041247544454,0.9040760862767021,0.06865139206014441,0.09806859915973902,0.03560927367931124,0.039851782520081196,0.9125401284928005,0.08865950718304405,0.8069594180696181,0.836331039045753,0.39973786381927867
PA05_21.tif,0.6945788706823841,0.5529563928414676,0.2652849345453511,0.3333924223455804,0.026309399857157786,0.02905393453072645,0.07662023643133381,0.028658104190455964,0.17298415207402054,0.1452226833656447,0.837475872754583
TS04_23.tif,0.6925249279559715,0.1214773216603908,0.7959865337108031,0.8289359649897587,0.03060733988043358,0.02400623608505477,0.4810733676250978,0.24260690792741285,0.4283024501267417,0.014178489572287638,0.9724316569351533
TS10_30.tif,0.9596100848828446,0.9916582908413508,0.571697020192053,0.6593025021087835,0.040441347222250304,0.03292429113584392,0.30417408362457043,0.22911774856333614,0.6766475803820907,0.0801732967908615,0.7784023739660143
